client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35400190.mp3	81ded2fd839fa896cf3de6d33436a7f80495435dd55281fa57b851cf13f136f3	И не може!		2	0					sr	
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35400205.mp3	07b5a22bac8892cf3136ef1be0d6ed646ddd35ee36d30ac58a95e0c2eb36453e	Не, ја сам.		2	0					sr	
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35400206.mp3	01797e5020d9a60380bb7348c0c4dc2dc957891345bdec579099e73157b304ec	За то не.		2	0					sr	
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35400212.mp3	fa798da0e829f0d625c2471b6514dc0d383d77623b5343599813abfa212d336d	Шта вам би?		2	0					sr	
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35400213.mp3	dbad0c9f75bbaaa4ac5a27e2a284550da38ade7542de768b0edc6f20333e96f6	Никога није брига.		2	0					sr	
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35400224.mp3	88256e345649ac5fe55562e942ae9f545b1470f6dbb2e048ff64887ce24b0a9d	То је ка.		2	0					sr	
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35400233.mp3	c71bce735d6abf674b6728e16b8cb08f312d82c26397d4601649f7996c4f2187	Молим те што?		2	0					sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793223.mp3	14614f12287ab6d0f6bd1d30dc80f8d0ce22147a0a1e9bed2902259945f8d592	Шта би било?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793224.mp3	384b724ba780d4ce84fad9e3bb3ea4fff4664f546b3346eb0d002bca9c6bb29c	Не знам ни шта говорим.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793227.mp3	3a20187e354e5f6e2b1eb3058ad6838022cebb13e9c3d918e13382210185726e	Како је слатко.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793228.mp3	fa82a24cad119d90fcf4977109718b1a22858ea457e8cc3851db7a94f4906863	Не смеш тако!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793329.mp3	1e4169fb181ed5ce4c0f01b249105740226f19485951735d58b02b8bb9120182	Види како је!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793330.mp3	2e4a15712223f1f92e226f970f20c38ff30f9d70bee75e6fd437f3413b23a075	То је још теже!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793331.mp3	3caf95d4d923753ec5b6e7fc483f1ae7d056fe56b9a9983672068d8d78c28d9e	Не, што би?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793332.mp3	3adb35afc76f1dabf33e756d047021302fdae6fe8d9bc38314c1bf086da36f0e	На задња врата.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793333.mp3	3bc392da8f910241073eefd87c11c111c38bd2fc814f01a8f2e19745dde4c1bf	Све што могу.		2	1	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793357.mp3	3ceef29cbe1c60e857e4a4e0265e862efcfaadf78ca549f641942c3ed4d9a493	Рекла сам ти?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793358.mp3	0f0604d891b74dc138b7f83a145cb2a0625216b328ac7a1b3d38f7fed7007afd	Не знам ко.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793359.mp3	2a2a26db182c29e495fb68725e4e6a807f31c163453d3c42bb6c451adb2abdbd	То је баш оно.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793360.mp3	293c84b8532487e6a95887e0beb90a3b12a9480a81308f1316458aed4f923fed	У пракси, то се није догодило.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793361.mp3	2cb0c8d3979773537161fb044e90f91d6d6fa9fa5089611dcec69ed80f9763ad	Треба да ради.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793372.mp3	2d30c94f7e65607e294e570b0a7a5b0b6eeffa99a7f49e664cb02065634f344a	То си био.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793373.mp3	340f294d4a7ab81341638cccf6230055848a54ffb03a28e0a3e34ba9eab96fec	То је бог!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793374.mp3	23cfaad8c113ec77de5605d543e73d07a1b1820e626114ee59516b81fdca4d56	Не, ја сам!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793375.mp3	1aee48597076dd7f5029be582f219172ccf7806f60ef98a4ef53af7ed61e1be3	Вероватно не.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793376.mp3	f910a090adff4667a4188e5436ea4c0c19036c235042138b9a63ae14a939ca55	Да, не знам.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793394.mp3	3585b6fac4b32663da27c3202c3089589eff8d73197ba26482e5d1e989316efa	А шта да радим?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793396.mp3	2625c3d37ccd7ac654f2e3b259b0a09b157520b07c24444ac1c145c0a527f6ab	Када су радови завршени почела је велика авантура.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793397.mp3	2318baa78805de7df991dfa34d949576da849eaa70c12e76043d1b57689651b5	Било је време?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793408.mp3	3939e9d19777927c0b07870b017d3606a0307ec91b8d577c74952b2796620f8c	А молим те?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793409.mp3	d7081d2883f12125ecfc908e1aa9467da0b78a3aa8874a4b43171ff57228cb9c	То се сада дешава.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793410.mp3	3aef19844b98da0b694c3c25182ea1e8cd49452f4b70b132703a944c8dd7af22	Борио се за ову земљу.		2	1	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793411.mp3	3b46e75198671a698c308fb12205457022b04a2bb054d5972e0635be3d234990	Што да вам кажем!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793412.mp3	0cff3df4d51e511c92df1968e90bfebd2dfba39fbc251fd880646b21fb293a6f	Имамо самопоуздање и постизаћемо успехе.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793429.mp3	3d989387202adf3a08b33d784f6afffdec20301a0895b54e7bb3b8eb09119eb9	И ја то кажем!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793431.mp3	30acdba0160b6e824865257f142e267a72d926572126bee59e5d96c2a43bf08b	Да ме оставиш?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793432.mp3	371f351a2c1cf35a2e0193af3b5ef7afe96c28c513563ea3bd766ab89a2cb69f	Са обе стране!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793433.mp3	f3ab270f87e2c15d90cea6d1b09e00a83fec2b11877ecc2f77253f85b7fcfea1	Како је мени.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793434.mp3	219da9c3db68e03fcc7139786f90fcfa49ab6cddebba2687510e25f56db5951d	А ја вас?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793452.mp3	2f86ad7bdd4428979cb343723ae04e11e21bb46c3104996ab02de5ed36183b8b	Званични резултати избора очекују се у понедељак.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793453.mp3	3575ffa008fb38ed29cfabc08f587bd3e2284b40306e0050622eb24d600f19fa	Молим вас, будите добри.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793455.mp3	3017b4c40566a0ace5443954b4636d403f590ee22aed56675ba2569d47a43232	Ако је потребно, да.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36793456.mp3	1c4c9f5189fc0c572489ac262262d5ec04d313f1ccf7f16c220801aa5c2a7873	Сећаш ли се?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925147.mp3	9f2b1f101eec18ffbaad9f1cf7bd29f657f9cb1e09fcbca57b75aa693e5e0389	То не би требало да буде тако.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925148.mp3	1bc2df36c0812d0c64417f7198112893acd8f3e196ccf641be955ac774654154	Да се смејем?		2	1	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925149.mp3	3625fd12a8827c95563adda09b696442c515650b77500a28fd4fcbac6a5e7655	А и твоје.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925150.mp3	4081e628b38659664b92e6ad80608bb0b4c19796baed0cd0fec58110d3180453	Мени и теби.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925151.mp3	38834eebdec0c37978e22ed86e6bec3338a60abfe51df0bc738a3166098d31dd	На ивици сам.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925152.mp3	4187b89a4afcf35c3e5acaed4d70b035f852fa4b722992ef854aef9679199bbf	Тада схватите да не постоје идеални народи.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925153.mp3	20e7a45d8a677d572c6b1c5f2a35490d5bb715047db7f67763ad4eabf18cfe92	По који пут?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925154.mp3	3704e117f99c7767f6296de0eefe5edc600e0c7ef4e5e7a7cad5c5b8965038ba	Ко не би?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925155.mp3	42115136915cbbf7beca36097e7fa65965f6bae2e1643569b91af626c5687d34	Срам те било?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925156.mp3	2acf4924f9ed9ae8cc10e6b5a81df63087b64ebc9c1dccc66ebac062c03f68cc	Који је ко?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925157.mp3	36a04fc82856b809b405fa4e095575aafb2107aac7fe88a599ee64df532554c4	Да, видим је!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925158.mp3	cb685edd0fe12324f2071cd806dd0bef630801783aaacf4d5d333f3cbe904332	Са њима је био тим америчких маринаца.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925159.mp3	30be49a2dbc7bed881f20dc173cfc151916aecb520c99e9367b0ffe78636c5f5	С твојом мајком.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925160.mp3	413e3fc1bcf17d234b1859bf8f871d99173e42dd2cd6ffdea209209c3dbbb04e	Знам, шта је то.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925161.mp3	37155441988393a7534c99205e09d240a34b27350c459d7119101cf7890416b2	То сте ви!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925162.mp3	423fa1b79b4adec75f8c979e475c19c2d8c819072e6abf1ab56818583a66319c	За њега свашта причају.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925163.mp3	154ded311749220848f20503f41f1133bc1dda660efc53a772ca9fdb15505b00	Ситуацију би најбоље могао да сумира обичан грађанин.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925164.mp3	eb22cb0c87b778ae494629b7e052013041027ae3d21b0885540e89994ef97d71	Словеначке марке су овде добро познате.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925165.mp3	36ca7c23d55d2c61193450246c430a0fca656b71a6412e942c9e2d0f509cddfd	Не разумем, шта је?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925166.mp3	40ce4cc5c9f6d994f233e2bb067e1321a10ce06cd7b3c38d18ad7804c3b5cebb	Па и не!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925167.mp3	38236277d41fde83af364b52c30cf401b7a2f8cbd22c96090f42f18d8f6a8427	Шта оно беше!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925168.mp3	2fc5ce9be9c2b3e65c949f4dd30f85a40529f91c6b77c0c81509189cce010394	Не само њега.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925169.mp3	3136d24338a7e7c4f551b191f09b53277dce3f86417c0919b6cf6760b59856c3	Па, знам како је то.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925170.mp3	2ff5a7781cf86614c8d8a3e2d840838e55eaff7a05123ab59decdbf3896a8524	А ни она.		3	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_36925171.mp3	2e817f4717163f85ab8cc1567d576985fd13596dfbc3471f10f52971d145d201	Седите молим вас.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006621.mp3	4fc7e62c1a7529ea4056c4b073d087d60105fc06345109d71c5dd1ce3808ef01	Ја знам шта.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006622.mp3	657a63dc8e13386093233ee1896f29470608a12b5c7a93bf5421f36427e74c21	Сви смо болесни.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006623.mp3	6dc5d922bb17e1f387d33f077d13345fb68553f4eb4746efc864685feceea173	Поглавља ће бити затворена у децембру.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006624.mp3	70c7d31307f59818d5612e299bd5911bc43e5bb6b0e17b38bd5bec1e036bea7f	Добро је а?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006625.mp3	5ee03bcb7470ff9720d863d5d81824910809c5fcb9aa643ea66820a1daf6e185	Како?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006631.mp3	65decda05197e4e89c65ecc346e8bb32c068ebe97bd61059d2a593bebc35a661	Такође је потребно да побољшамо финансијску конструкцију.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006632.mp3	6d2e5ea614ac9df612e3aff37b49b890a9b0818791d45ba4fc33539b5b009172	Али, молим вас!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006633.mp3	7540ac276a4aaef9251148bfaaaa24a1a1a2f1e32da82c9726b30965c14e0424	Да је добро.		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006634.mp3	5baea40b0f1a4cb34d6dcd515959bd527e5208b528dc7757a0fca0dde513db76	Али, зашто ја?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006635.mp3	7634010e83ad7200921db352d70ea878598fb3e228870743d69d075b717d1c11	Мора да је!		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006636.mp3	64fc988efdc3973f84770061a57df7cd3b0e8b80b3369fe99d92c5d154cf2c66	Да ли сам ја?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006637.mp3	7091654cf7e4ca6aa83c206d1f85d298f2331a27da3afac0db24f6c9e1765ce4	Па где је?		2	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006638.mp3	5f74f0200311dc7df9230c336d6a5bc5f15125c512494a98dbda899c69fa7e9f	Кад ти кажеш.		3	0	fourties	male_masculine			sr	
ac98532be7970319232b0a06280637927080db4c6d3473c5554702e3980a1cd08b520c394ed812a31dc4340f000a715390cd6267e47c51736b70176c35689663	common_voice_sr_37006639.mp3	75929f6b2714d6b6c0ba618fcde6085fa73ead0b95d1733ba7486a8b64aba386	И то мени!		2	0	fourties	male_masculine			sr	
