client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085085.mp3	c3b2427b54ce31aaa97dd19026b6c69b58fd66fb8f6ffd0e1578b3ddb4a7fb06	И, какви су?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085086.mp3	ca9d47cdff09abb60f83b0b731ac643e940904271d5e388616ad079b48fbf87b	И за њу.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085087.mp3	cbed210e686017653025e40049c8dbd8732b476d1eca3d70651a5acc093d6b95	Ту су биле.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085088.mp3	a9bf661156e066f6a6f510efbc8967a75753edf09aa598ddcb2042bb770b67b6	Што је сада.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085089.mp3	af449458df7f4032d75b6c73167d9c316d35f93f483b5cadda59c3ce8fc5fdd7	Ренесансне комедије играју се на градском тргу.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085090.mp3	c8b2839ecd1c5e00ee0a99147ec7543c13a5244e59f7e91bf78fcc8619e6db52	Не би он!		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085091.mp3	bf692321c37430aa46d39822c142d027dbafc5e8f79b93baaedd893085aa494b	Врло сам забринут.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085092.mp3	a199cd648448bd7f343c801d9eb96240a79224fe61fccc9fc76999ecc5459da0	Многи су избеглице.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085093.mp3	b1e37a7bbba4387aa46e74a32785f77999ec6837e3c7adea7c2ed1085b2b461e	А, како сте ви?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085094.mp3	a37d7dc8353098d2c70631aac573209bf3a06ccf9faa1fd334557cf40efdd788	Ох, то вам је била читава комендија		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085096.mp3	c5a4b29a1c7981053ff31ca34f7d5b448795e53fd69c3a286074ef8c7c79d584	Не виде ништа.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085097.mp3	befcba6eeca25d8981eb49b45e48339a8655712b7d516eeac6f471fca6638443	Која је игра?		4	2	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085098.mp3	c866c85e21674f87a823b5bf2e8db8d6bcc586a1c34ed7bed3c38da5d2e54fdd	Ти не волиш.		6	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085099.mp3	bbb6ae7618cef64979b27141268d9a170b5426342151545e6e97ef296b359dde	Зато и јест.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085100.mp3	c31a843f47be5a8642170022bdabfee0a36dff424a3f86c2cff7dc8429eb08b4	Није се јављао?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085101.mp3	b747fa7f9e9edaedfbe8e228a39adf5d25befd8f40d9a0a7ac789b8d6d5d906b	Да, има их.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085102.mp3	c3f9abedfc73e2a2a2aa20e557b6f29eaf6efe3135d962568800cae86bc93956	Шта можете да нам кажете о томе?		6	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085103.mp3	bcfe599616b54006eb1a76948ce250f3e0577a190a1f2cf06bc496974ef9074d	Ја сам та!		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085104.mp3	ae61876b44cd5637ddfd4a517fcef1185610b8caa83fa8c757bad237e7e65100	Што би било?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085105.mp3	9222f254a81d31bb8f87cddda8b64c5f9b667124cb7a18cf8fe615d280586bfb	Ако не переш зубе, мораћеш код зубара.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085106.mp3	cda5e5bedacde4fd8e0b869700cd55364c539134134cfeb06576a705601e6e2a	О, дете моје.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085107.mp3	c6efb31259f03d1c5a3823163d73a52eca085f8ca3c137a99f0ac5865b10c5a7	Не може да издржи.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085108.mp3	9fc6b147cc96dd05c70c3ab8d15bdb0a85e91a1a4bb2d54fd754315fac9007cd	Јесам ли ја?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085109.mp3	99d0ed4c8a62f1734b568d27bec435b85591426b3f3929443ec8cfeea4084227	Ко то каже!		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085110.mp3	bf0e0909b1450fb2b7d1392dc767469e3dad3657c8b2a02b71c91ceeed8841bd	Да радим шта?		6	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085112.mp3	aaf147c795f29549a1b6ef3dd2b437c3ea7df5859316a0c666fa164a6928c244	Шта сам урадио?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085113.mp3	bccf4d2ac8b48370f2cc1ec48df0e722d76d14790cb20cce8b444e196b6d2d6b	Члановима породице је забрањено да напуштају земљу.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085117.mp3	925615c4f04c1f2579b657fbc44f36481b7553b6b7558c0281a85424f7c85ea8	Ако то и јесте.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085118.mp3	9e71b55bc4984bcd0a4a6510d9c4ac2647c69d7e72f2a34486ef1c4d5424b372	Више од мене?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085119.mp3	c64176234af7b35a82ebe0468c4b331150d1b04c37f327c15b329441b34c8694	То је ред?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085120.mp3	b3f43dba6f9c2b572e11e6a9c3e81b1e18960eba5702f90d9f556ff8fb147f07	А има још нешто!		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085121.mp3	c2cea0bb200331e6f717977b3d8642b793ef115932a936b61d3cd18500ee5dc2	Е па, немој!		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085122.mp3	b3e5a9ae16124ee58e60ad75025e6ef8a9999c55f3550adf43ceecf20a0fa041	Молим те, седи.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085123.mp3	c8d1a7a4ddd96f99c6b4c78371a58c8f9ae20c03d1a45e0583cb640bdabe51c8	Ко зна како?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085124.mp3	ce16fd6bf40a1fbc09f09c0cb0f6c805e4aa33978ca0adce9275f8a6ab41c69e	Не знам ко?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085125.mp3	abe2f0dec55cdb234396bcfadd2b1dc170b42061d00a1c5367c0e1ab64071ddb	Јој, не могу.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085126.mp3	abd4cb5bc0f9c1ecb2a7b7bb757c8c2d46c5e4f838834cbd536623f545d25fe6	То је боље.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085128.mp3	b3fe755aeafb23a5b54670a471c16e50a63482a1a0632fd8944de9efa9131e93	Па, шта говори?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085129.mp3	a9d99bb98710e45df39d0ae83f6b60225ac7c1739309ebda1b5f04a6d1ac8a90	Ти си млад.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085130.mp3	cd2406b52b2b8f616a174acadae8a10fa22d2a078c16108137313715cedae0a4	И још како!		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085131.mp3	cf727c1e23a4c1036ac7080de71022743844b3bb84e76056ad00fdcbfed06bf8	Неповољни економски и социјални услови подстичу овај тренд.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085132.mp3	c814a2acb948b0c225416f27ac57fc933b78bdbd9b74cfc21423e99a9c6fb153	И кажем не.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085133.mp3	9b2a6d7680150e059d53bcfcdd4a4be7e658543eb781c62aeb4678c990493ef4	Мило за драго?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085134.mp3	a36937a3ca9cb1cf1ef98260e805711fc5ec97f2b4cfffc58359fb5039d0a665	Ја не бих могла.		6	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085135.mp3	c500484d1ab9c468d8809d8b7118601015b60fd0157489aeb5f16af84ac69a36	То си био ти.		6	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085136.mp3	babee1848344df48df5b657d268f058d250df54f6a1533343f9faf8844df98f8	После годину дана.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085137.mp3	d0045d12e5520768aef14a387417972a67e41ff0b61c1bf2817c7aff3b5ff4ea	Ко је донео?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085138.mp3	c6f883900137067b75ec4d7a7fc3a1c99acbdcd6d75069e7a40e9de0dd9bf0ed	Српска политика обилује везама са организованим криминалом.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085139.mp3	cc55e1a5a0ef207589829734c633905b6f61d4e641b4e98b536e2b0ebdec7a72	А, а, не.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085140.mp3	b546e7c352c85adbb677bf395bef94859e48f50ec56b6d78ae4a1cd7b7388cb9	Не, волим те.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085141.mp3	bddd2b92024baea60fa247b7eb34a6b6acc30d338cb49206b31d0aa9f8c26330	Најбоље се види.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085142.mp3	d0478a8888a093aad13c65f291303bfde8400f7a59af4d67f5fa42aa4e1a8175	И да вам кажем.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085143.mp3	b650c35f8d29ebf36dd97f45063c8b55ca96632c5910b2e5ed4b86000dabf549	Где су то?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085144.mp3	a18fa5285636439a168161408e3bbc9312f0c0d8eaa7dbc7959cd8ab2bb55c21	Потом се појављују и друга седморица оптуженика.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085149.mp3	bfd1564283c3353a8947346543761291fbff46d5e581f168b557a54b46385c86	А како је?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085150.mp3	9dd82a3fe22f14c76b90800b976f4a422c9e88cae0651c663e6f4dec93c81dd7	Молим те седи?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085151.mp3	b77314bef1e13d35b01424741970ac45e82f4679e53bc9bedd7c98b235e3f7d4	Је, било је.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085152.mp3	c4aacd1a27865045ae97365752327cfb91626257273269f36879df29284d88a8	Ми то нисмо.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085154.mp3	b603b73378cf66d4367ae49fa68f39f60a963e8ae942b9df9ababcd9c0e70e0a	А не знам.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085155.mp3	ca072806afd0ab68b106f9150b416eda0bb3e3a8b5c235b2a403b85cb470d34b	Па добро, добро.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085156.mp3	a28b3c73984c540e018f86c41b9ceb4c28d150db1526c65689133f10b8d7440f	Ана, шта је ово?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085157.mp3	c70bb9a78b6aeb6a48d0a8d884d31a6c49553d44561823101139b0516d5b7324	Али ти не можеш.		6	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085158.mp3	cbb1e06c175c59ca2f878e2fd10f27331c462acaed317ffda066e5283ca099a5	Не то, не то!		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085159.mp3	caaa54aa38b49fef7ad790bbe8ee374732ba45aa99b2b8ecd517211cc4de288b	А, врло добро.		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085160.mp3	ad84cc4e5a95b92be860ef4d4d6f2a271e083363f9367204b5abc419ccaf2cf4	Не, како је?		4	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085161.mp3	c8de98ec8068db69c7a1d1032c4d21c3424c6ba45ba83a15f2432234119bfb14	А ни он.		6	0	thirties	male_masculine	Шумадијски		sr	
6326d75ad3d2ea52223dc170be1744efabe5f83e18571413d84a4a7fcd4b632895e458656b35435e0ca03d9deb770729f75cc647cac817b1797d5295715aaa54	common_voice_sr_35085163.mp3	a03bbadc8e2f6b1ddb3d248ff70babf0674bb37578e2975aa2288c401243b70e	Где га је нашао?		4	0	thirties	male_masculine	Шумадијски		sr	
